date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-10-18,"Bournemouth, Christchurch and Poole",76,158.90000000000000568,"[{'age': '00_04', 'cases': 0, 'rollingRate': 54.3, 'rollingSum': 11}, {'age': '05_09', 'cases': 0, 'rollingRate': 31.0, 'rollingSum': 7}, {'age': '10_14', 'cases': 4, 'rollingRate': 75.3, 'rollingSum': 16}, {'age': '15_19', 'cases': 12, 'rollingRate': 647.0, 'rollingSum': 136}, {'age': '20_24', 'cases': 12, 'rollingRate': 490.7, 'rollingSum': 131}, {'age': '25_29', 'cases': 4, 'rollingRate': 210.8, 'rollingSum': 48}, {'age': '30_34', 'cases': 3, 'rollingRate': 183.8, 'rollingSum': 44}, {'age': '35_39', 'cases': 4, 'rollingRate': 133.4, 'rollingSum': 35}, {'age': '40_44', 'cases': 6, 'rollingRate': 134.6, 'rollingSum': 32}, {'age': '45_49', 'cases': 6, 'rollingRate': 105.4, 'rollingSum': 27}, {'age': '50_54', 'cases': 7, 'rollingRate': 133.0, 'rollingSum': 36}, {'age': '55_59', 'cases': 6, 'rollingRate': 116.7, 'rollingSum': 30}, {'age': '60_64', 'cases': 7, 'rollingRate': 99.7, 'rollingSum': 22}, {'age': '65_69', 'cases': 0, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '70_74', 'cases': 2, 'rollingRate': 44.1, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 38.1, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 150.2, 'rollingSum': 13}, {'age': '90+', 'cases': 1, 'rollingRate': 240.6, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 69.2, 'rollingSum': 75}, {'age': '00_59', 'cases': 64, 'rollingRate': 192.7, 'rollingSum': 553}]",87,0,1.3000000000000000444,,0
2020-10-17,"Bournemouth, Christchurch and Poole",83,148.69999999999998863,"[{'age': '00_04', 'cases': 1, 'rollingRate': 54.3, 'rollingSum': 11}, {'age': '05_09', 'cases': 3, 'rollingRate': 31.0, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 61.2, 'rollingSum': 13}, {'age': '15_19', 'cases': 20, 'rollingRate': 628.0, 'rollingSum': 132}, {'age': '20_24', 'cases': 16, 'rollingRate': 456.9, 'rollingSum': 122}, {'age': '25_29', 'cases': 7, 'rollingRate': 206.4, 'rollingSum': 47}, {'age': '30_34', 'cases': 9, 'rollingRate': 179.6, 'rollingSum': 43}, {'age': '35_39', 'cases': 5, 'rollingRate': 122.0, 'rollingSum': 32}, {'age': '40_44', 'cases': 3, 'rollingRate': 121.9, 'rollingSum': 29}, {'age': '45_49', 'cases': 3, 'rollingRate': 93.7, 'rollingSum': 24}, {'age': '50_54', 'cases': 7, 'rollingRate': 121.9, 'rollingSum': 33}, {'age': '55_59', 'cases': 3, 'rollingRate': 101.2, 'rollingSum': 26}, {'age': '60_64', 'cases': 0, 'rollingRate': 77.0, 'rollingSum': 17}, {'age': '65_69', 'cases': 1, 'rollingRate': 56.5, 'rollingSum': 12}, {'age': '70_74', 'cases': 0, 'rollingRate': 35.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 2, 'rollingRate': 31.8, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 23.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 138.6, 'rollingSum': 12}, {'age': '90+', 'cases': 1, 'rollingRate': 222.1, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 63.7, 'rollingSum': 69}, {'age': '00_59', 'cases': 77, 'rollingRate': 180.9, 'rollingSum': 519}]",92,0,1.3000000000000000444,,2
2020-10-16,"Bournemouth, Christchurch and Poole",101,144.69999999999998863,"[{'age': '00_04', 'cases': 1, 'rollingRate': 54.3, 'rollingSum': 11}, {'age': '05_09', 'cases': 1, 'rollingRate': 31.0, 'rollingSum': 7}, {'age': '10_14', 'cases': 1, 'rollingRate': 65.9, 'rollingSum': 14}, {'age': '15_19', 'cases': 18, 'rollingRate': 661.3, 'rollingSum': 139}, {'age': '20_24', 'cases': 27, 'rollingRate': 434.5, 'rollingSum': 116}, {'age': '25_29', 'cases': 7, 'rollingRate': 180.1, 'rollingSum': 41}, {'age': '30_34', 'cases': 9, 'rollingRate': 162.9, 'rollingSum': 39}, {'age': '35_39', 'cases': 7, 'rollingRate': 118.2, 'rollingSum': 31}, {'age': '40_44', 'cases': 3, 'rollingRate': 121.9, 'rollingSum': 29}, {'age': '45_49', 'cases': 4, 'rollingRate': 97.6, 'rollingSum': 25}, {'age': '50_54', 'cases': 8, 'rollingRate': 99.7, 'rollingSum': 27}, {'age': '55_59', 'cases': 1, 'rollingRate': 97.3, 'rollingSum': 25}, {'age': '60_64', 'cases': 2, 'rollingRate': 81.5, 'rollingSum': 18}, {'age': '65_69', 'cases': 2, 'rollingRate': 56.5, 'rollingSum': 12}, {'age': '70_74', 'cases': 1, 'rollingRate': 39.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 19.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 31.8, 'rollingSum': 4}, {'age': '85_89', 'cases': 4, 'rollingRate': 127.1, 'rollingSum': 11}, {'age': '90+', 'cases': 3, 'rollingRate': 203.6, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 62.7, 'rollingSum': 68}, {'age': '00_59', 'cases': 87, 'rollingRate': 175.6, 'rollingSum': 504}]",31,1,1.3000000000000000444,,1
2020-10-15,"Bournemouth, Christchurch and Poole",80,141.90000000000000568,"[{'age': '00_04', 'cases': 2, 'rollingRate': 54.3, 'rollingSum': 11}, {'age': '05_09', 'cases': 2, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': '10_14', 'cases': 2, 'rollingRate': 61.2, 'rollingSum': 13}, {'age': '15_19', 'cases': 19, 'rollingRate': 694.6, 'rollingSum': 146}, {'age': '20_24', 'cases': 13, 'rollingRate': 438.2, 'rollingSum': 117}, {'age': '25_29', 'cases': 10, 'rollingRate': 180.1, 'rollingSum': 41}, {'age': '30_34', 'cases': 4, 'rollingRate': 137.8, 'rollingSum': 33}, {'age': '35_39', 'cases': 4, 'rollingRate': 110.5, 'rollingSum': 29}, {'age': '40_44', 'cases': 5, 'rollingRate': 121.9, 'rollingSum': 29}, {'age': '45_49', 'cases': 2, 'rollingRate': 93.7, 'rollingSum': 24}, {'age': '50_54', 'cases': 1, 'rollingRate': 81.3, 'rollingSum': 22}, {'age': '55_59', 'cases': 7, 'rollingRate': 105.1, 'rollingSum': 27}, {'age': '60_64', 'cases': 4, 'rollingRate': 86.1, 'rollingSum': 19}, {'age': '65_69', 'cases': 3, 'rollingRate': 51.8, 'rollingSum': 11}, {'age': '70_74', 'cases': 1, 'rollingRate': 39.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 31.8, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 104.0, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 166.5, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 58.1, 'rollingSum': 63}, {'age': '00_59', 'cases': 71, 'rollingRate': 173.5, 'rollingSum': 498}]",92,2,1,,1
2020-10-14,"Bournemouth, Christchurch and Poole",107,153.30000000000001137,"[{'age': '00_04', 'cases': 3, 'rollingRate': 64.1, 'rollingSum': 13}, {'age': '05_09', 'cases': 0, 'rollingRate': 17.7, 'rollingSum': 4}, {'age': '10_14', 'cases': 5, 'rollingRate': 56.5, 'rollingSum': 12}, {'age': '15_19', 'cases': 26, 'rollingRate': 775.5, 'rollingSum': 163}, {'age': '20_24', 'cases': 14, 'rollingRate': 520.6, 'rollingSum': 139}, {'age': '25_29', 'cases': 8, 'rollingRate': 166.9, 'rollingSum': 38}, {'age': '30_34', 'cases': 9, 'rollingRate': 137.8, 'rollingSum': 33}, {'age': '35_39', 'cases': 9, 'rollingRate': 133.4, 'rollingSum': 35}, {'age': '40_44', 'cases': 5, 'rollingRate': 121.9, 'rollingSum': 29}, {'age': '45_49', 'cases': 4, 'rollingRate': 105.4, 'rollingSum': 27}, {'age': '50_54', 'cases': 10, 'rollingRate': 96.0, 'rollingSum': 26}, {'age': '55_59', 'cases': 7, 'rollingRate': 85.6, 'rollingSum': 22}, {'age': '60_64', 'cases': 1, 'rollingRate': 86.1, 'rollingSum': 19}, {'age': '65_69', 'cases': 0, 'rollingRate': 51.8, 'rollingSum': 11}, {'age': '70_74', 'cases': 2, 'rollingRate': 35.3, 'rollingSum': 8}, {'age': '75_79', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 31.8, 'rollingSum': 4}, {'age': '85_89', 'cases': 2, 'rollingRate': 138.6, 'rollingSum': 12}, {'age': '90+', 'cases': 1, 'rollingRate': 185.0, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 60.0, 'rollingSum': 65}, {'age': '00_59', 'cases': 100, 'rollingRate': 188.5, 'rollingSum': 541}]",98,1,0.5,,0
2020-10-13,"Bournemouth, Christchurch and Poole",87,155.30000000000001137,"[{'age': '00_04', 'cases': 3, 'rollingRate': 54.3, 'rollingSum': 11}, {'age': '05_09', 'cases': 1, 'rollingRate': 22.1, 'rollingSum': 5}, {'age': '10_14', 'cases': 3, 'rollingRate': 37.6, 'rollingSum': 8}, {'age': '15_19', 'cases': 17, 'rollingRate': 813.5, 'rollingSum': 171}, {'age': '20_24', 'cases': 13, 'rollingRate': 629.2, 'rollingSum': 168}, {'age': '25_29', 'cases': 9, 'rollingRate': 162.5, 'rollingSum': 37}, {'age': '30_34', 'cases': 6, 'rollingRate': 133.6, 'rollingSum': 32}, {'age': '35_39', 'cases': 4, 'rollingRate': 110.5, 'rollingSum': 29}, {'age': '40_44', 'cases': 4, 'rollingRate': 109.3, 'rollingSum': 26}, {'age': '45_49', 'cases': 4, 'rollingRate': 113.2, 'rollingSum': 29}, {'age': '50_54', 'cases': 3, 'rollingRate': 59.1, 'rollingSum': 16}, {'age': '55_59', 'cases': 3, 'rollingRate': 66.2, 'rollingSum': 17}, {'age': '60_64', 'cases': 3, 'rollingRate': 90.6, 'rollingSum': 20}, {'age': '65_69', 'cases': 1, 'rollingRate': 56.5, 'rollingSum': 12}, {'age': '70_74', 'cases': 3, 'rollingRate': 30.9, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 3, 'rollingRate': 127.1, 'rollingSum': 11}, {'age': '90+', 'cases': 6, 'rollingRate': 185.0, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 17, 'rollingRate': 60.0, 'rollingSum': 65}, {'age': '00_59', 'cases': 70, 'rollingRate': 191.3, 'rollingSum': 549}]",105,0,0.30000000000000004441,,1
2020-10-12,"Bournemouth, Christchurch and Poole",94,158.90000000000000568,"[{'age': '00_04', 'cases': 1, 'rollingRate': 54.3, 'rollingSum': 11}, {'age': '05_09', 'cases': 0, 'rollingRate': 22.1, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 23.5, 'rollingSum': 5}, {'age': '15_19', 'cases': 24, 'rollingRate': 894.4, 'rollingSum': 188}, {'age': '20_24', 'cases': 36, 'rollingRate': 685.4, 'rollingSum': 183}, {'age': '25_29', 'cases': 3, 'rollingRate': 140.6, 'rollingSum': 32}, {'age': '30_34', 'cases': 4, 'rollingRate': 125.3, 'rollingSum': 30}, {'age': '35_39', 'cases': 2, 'rollingRate': 110.5, 'rollingSum': 29}, {'age': '40_44', 'cases': 6, 'rollingRate': 105.1, 'rollingSum': 25}, {'age': '45_49', 'cases': 4, 'rollingRate': 105.4, 'rollingSum': 27}, {'age': '50_54', 'cases': 0, 'rollingRate': 59.1, 'rollingSum': 16}, {'age': '55_59', 'cases': 3, 'rollingRate': 89.5, 'rollingSum': 23}, {'age': '60_64', 'cases': 5, 'rollingRate': 77.0, 'rollingSum': 17}, {'age': '65_69', 'cases': 1, 'rollingRate': 61.2, 'rollingSum': 13}, {'age': '70_74', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 2, 'rollingRate': 104.0, 'rollingSum': 9}, {'age': '90+', 'cases': 1, 'rollingRate': 129.5, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 49.8, 'rollingSum': 54}, {'age': '00_59', 'cases': 84, 'rollingRate': 200.0, 'rollingSum': 574}]",60,1,0.30000000000000004441,,0
2020-10-11,"Bournemouth, Christchurch and Poole",36,159.90000000000000568,"[{'age': '00_04', 'cases': 0, 'rollingRate': 49.3, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 18.8, 'rollingSum': 4}, {'age': '15_19', 'cases': 8, 'rollingRate': 980.1, 'rollingSum': 206}, {'age': '20_24', 'cases': 3, 'rollingRate': 666.7, 'rollingSum': 178}, {'age': '25_29', 'cases': 3, 'rollingRate': 153.7, 'rollingSum': 35}, {'age': '30_34', 'cases': 2, 'rollingRate': 121.1, 'rollingSum': 29}, {'age': '35_39', 'cases': 1, 'rollingRate': 122.0, 'rollingSum': 32}, {'age': '40_44', 'cases': 3, 'rollingRate': 84.1, 'rollingSum': 20}, {'age': '45_49', 'cases': 3, 'rollingRate': 89.8, 'rollingSum': 23}, {'age': '50_54', 'cases': 4, 'rollingRate': 70.2, 'rollingSum': 19}, {'age': '55_59', 'cases': 2, 'rollingRate': 89.5, 'rollingSum': 23}, {'age': '60_64', 'cases': 2, 'rollingRate': 58.9, 'rollingSum': 13}, {'age': '65_69', 'cases': 4, 'rollingRate': 61.2, 'rollingSum': 13}, {'age': '70_74', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 23.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 80.9, 'rollingSum': 7}, {'age': '90+', 'cases': 0, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 43.4, 'rollingSum': 47}, {'age': '00_59', 'cases': 30, 'rollingRate': 203.9, 'rollingSum': 585}]",39,0,0,,0
2020-10-10,"Bournemouth, Christchurch and Poole",67,166.19999999999998863,"[{'age': '00_04', 'cases': 1, 'rollingRate': 54.3, 'rollingSum': 11}, {'age': '05_09', 'cases': 3, 'rollingRate': 26.5, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 18.8, 'rollingSum': 4}, {'age': '15_19', 'cases': 27, 'rollingRate': 1027.6, 'rollingSum': 216}, {'age': '20_24', 'cases': 10, 'rollingRate': 741.6, 'rollingSum': 198}, {'age': '25_29', 'cases': 1, 'rollingRate': 153.7, 'rollingSum': 35}, {'age': '30_34', 'cases': 5, 'rollingRate': 121.1, 'rollingSum': 29}, {'age': '35_39', 'cases': 4, 'rollingRate': 141.0, 'rollingSum': 37}, {'age': '40_44', 'cases': 3, 'rollingRate': 88.3, 'rollingSum': 21}, {'age': '45_49', 'cases': 4, 'rollingRate': 78.1, 'rollingSum': 20}, {'age': '50_54', 'cases': 1, 'rollingRate': 55.4, 'rollingSum': 15}, {'age': '55_59', 'cases': 2, 'rollingRate': 89.5, 'rollingSum': 23}, {'age': '60_64', 'cases': 1, 'rollingRate': 49.8, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 42.4, 'rollingSum': 9}, {'age': '70_74', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '80_84', 'cases': 2, 'rollingRate': 23.9, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 80.9, 'rollingSum': 7}, {'age': '90+', 'cases': 0, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 38.8, 'rollingSum': 42}, {'age': '00_59', 'cases': 62, 'rollingRate': 214.3, 'rollingSum': 615}]",46,0,0.30000000000000004441,,1
2020-10-09,"Bournemouth, Christchurch and Poole",90,168,"[{'age': '00_04', 'cases': 1, 'rollingRate': 69.1, 'rollingSum': 14}, {'age': '05_09', 'cases': 0, 'rollingRate': 17.7, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 14.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 25, 'rollingRate': 1051.4, 'rollingSum': 221}, {'age': '20_24', 'cases': 28, 'rollingRate': 764.1, 'rollingSum': 204}, {'age': '25_29', 'cases': 7, 'rollingRate': 162.5, 'rollingSum': 37}, {'age': '30_34', 'cases': 3, 'rollingRate': 116.9, 'rollingSum': 28}, {'age': '35_39', 'cases': 5, 'rollingRate': 129.6, 'rollingSum': 34}, {'age': '40_44', 'cases': 3, 'rollingRate': 84.1, 'rollingSum': 20}, {'age': '45_49', 'cases': 3, 'rollingRate': 66.4, 'rollingSum': 17}, {'age': '50_54', 'cases': 3, 'rollingRate': 62.8, 'rollingSum': 17}, {'age': '55_59', 'cases': 3, 'rollingRate': 97.3, 'rollingSum': 25}, {'age': '60_64', 'cases': 3, 'rollingRate': 49.8, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 42.4, 'rollingSum': 9}, {'age': '70_74', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 2, 'rollingRate': 80.9, 'rollingSum': 7}, {'age': '90+', 'cases': 1, 'rollingRate': 111.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 36.9, 'rollingSum': 40}, {'age': '00_59', 'cases': 81, 'rollingRate': 217.5, 'rollingSum': 624}]",65,0,0.30000000000000004441,,1
2020-10-08,"Bournemouth, Christchurch and Poole",125,162.09999999999999432,"[{'age': '00_04', 'cases': 4, 'rollingRate': 69.1, 'rollingSum': 14}, {'age': '05_09', 'cases': 0, 'rollingRate': 17.7, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 14.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 36, 'rollingRate': 1051.4, 'rollingSum': 221}, {'age': '20_24', 'cases': 35, 'rollingRate': 752.8, 'rollingSum': 201}, {'age': '25_29', 'cases': 7, 'rollingRate': 136.2, 'rollingSum': 31}, {'age': '30_34', 'cases': 4, 'rollingRate': 116.9, 'rollingSum': 28}, {'age': '35_39', 'cases': 10, 'rollingRate': 118.2, 'rollingSum': 31}, {'age': '40_44', 'cases': 5, 'rollingRate': 79.9, 'rollingSum': 19}, {'age': '45_49', 'cases': 5, 'rollingRate': 66.4, 'rollingSum': 17}, {'age': '50_54', 'cases': 5, 'rollingRate': 59.1, 'rollingSum': 16}, {'age': '55_59', 'cases': 2, 'rollingRate': 89.5, 'rollingSum': 23}, {'age': '60_64', 'cases': 4, 'rollingRate': 36.2, 'rollingSum': 8}, {'age': '65_69', 'cases': 3, 'rollingRate': 42.4, 'rollingSum': 9}, {'age': '70_74', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 3, 'rollingRate': 57.8, 'rollingSum': 5}, {'age': '90+', 'cases': 1, 'rollingRate': 92.5, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 30.5, 'rollingSum': 33}, {'age': '00_59', 'cases': 114, 'rollingRate': 211.9, 'rollingSum': 608}]",118,0,0.5,,0
2020-10-07,"Bournemouth, Christchurch and Poole",115,138.90000000000000568,"[{'age': '00_04', 'cases': 1, 'rollingRate': 49.3, 'rollingSum': 10}, {'age': '05_09', 'cases': 1, 'rollingRate': 17.7, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 23.5, 'rollingSum': 5}, {'age': '15_19', 'cases': 34, 'rollingRate': 908.7, 'rollingSum': 191}, {'age': '20_24', 'cases': 43, 'rollingRate': 644.2, 'rollingSum': 172}, {'age': '25_29', 'cases': 7, 'rollingRate': 109.8, 'rollingSum': 25}, {'age': '30_34', 'cases': 8, 'rollingRate': 125.3, 'rollingSum': 30}, {'age': '35_39', 'cases': 3, 'rollingRate': 80.0, 'rollingSum': 21}, {'age': '40_44', 'cases': 2, 'rollingRate': 63.1, 'rollingSum': 15}, {'age': '45_49', 'cases': 6, 'rollingRate': 58.6, 'rollingSum': 15}, {'age': '50_54', 'cases': 0, 'rollingRate': 48.0, 'rollingSum': 13}, {'age': '55_59', 'cases': 2, 'rollingRate': 89.5, 'rollingSum': 23}, {'age': '60_64', 'cases': 2, 'rollingRate': 22.6, 'rollingSum': 5}, {'age': '65_69', 'cases': 1, 'rollingRate': 28.2, 'rollingSum': 6}, {'age': '70_74', 'cases': 1, 'rollingRate': 22.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 1, 'rollingRate': 12.7, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 1, 'rollingRate': 23.1, 'rollingSum': 2}, {'age': '90+', 'cases': 1, 'rollingRate': 92.5, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 23.1, 'rollingSum': 25}, {'age': '00_59', 'cases': 108, 'rollingRate': 182.6, 'rollingSum': 524}]",72,0,0.5,,0
2020-10-06,"Bournemouth, Christchurch and Poole",101,121.20000000000000284,"[{'age': '00_04', 'cases': 3, 'rollingRate': 44.4, 'rollingSum': 9}, {'age': '05_09', 'cases': 1, 'rollingRate': 13.3, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 4}, {'age': '15_19', 'cases': 34, 'rollingRate': 832.6, 'rollingSum': 175}, {'age': '20_24', 'cases': 28, 'rollingRate': 524.4, 'rollingSum': 140}, {'age': '25_29', 'cases': 4, 'rollingRate': 79.1, 'rollingSum': 18}, {'age': '30_34', 'cases': 4, 'rollingRate': 91.9, 'rollingSum': 22}, {'age': '35_39', 'cases': 4, 'rollingRate': 68.6, 'rollingSum': 18}, {'age': '40_44', 'cases': 3, 'rollingRate': 67.3, 'rollingSum': 16}, {'age': '45_49', 'cases': 2, 'rollingRate': 46.9, 'rollingSum': 12}, {'age': '50_54', 'cases': 3, 'rollingRate': 55.4, 'rollingSum': 15}, {'age': '55_59', 'cases': 9, 'rollingRate': 89.5, 'rollingSum': 23}, {'age': '60_64', 'cases': 0, 'rollingRate': 31.7, 'rollingSum': 7}, {'age': '65_69', 'cases': 2, 'rollingRate': 28.2, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 6.4, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 1, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '90+', 'cases': 3, 'rollingRate': 74.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 22.1, 'rollingSum': 24}, {'age': '00_59', 'cases': 95, 'rollingRate': 158.6, 'rollingSum': 455}]",44,0,0.5,,0
2020-10-05,"Bournemouth, Christchurch and Poole",98,101.70000000000000284,"[{'age': '00_04', 'cases': 0, 'rollingRate': 29.6, 'rollingSum': 6}, {'age': '05_09', 'cases': 1, 'rollingRate': 8.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 18.8, 'rollingSum': 4}, {'age': '15_19', 'cases': 42, 'rollingRate': 699.4, 'rollingSum': 147}, {'age': '20_24', 'cases': 31, 'rollingRate': 434.5, 'rollingSum': 116}, {'age': '25_29', 'cases': 6, 'rollingRate': 61.5, 'rollingSum': 14}, {'age': '30_34', 'cases': 3, 'rollingRate': 75.2, 'rollingSum': 18}, {'age': '35_39', 'cases': 5, 'rollingRate': 61.0, 'rollingSum': 16}, {'age': '40_44', 'cases': 1, 'rollingRate': 63.1, 'rollingSum': 15}, {'age': '45_49', 'cases': 0, 'rollingRate': 43.0, 'rollingSum': 11}, {'age': '50_54', 'cases': 3, 'rollingRate': 48.0, 'rollingSum': 13}, {'age': '55_59', 'cases': 3, 'rollingRate': 58.4, 'rollingSum': 15}, {'age': '60_64', 'cases': 1, 'rollingRate': 36.2, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 23.5, 'rollingSum': 5}, {'age': '70_74', 'cases': 1, 'rollingRate': 17.6, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 19.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 8.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 55.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 23.1, 'rollingSum': 25}, {'age': '00_59', 'cases': 95, 'rollingRate': 131.4, 'rollingSum': 377}]",48,0,0.5,,0
