date,areaName,newCasesBySpecimenDateAgeDemographics
2020-03-09,England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '15_19', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 8}, {'age': '20_24', 'cases': 8, 'rollingRate': 0.8, 'rollingSum': 29}, {'age': '25_29', 'cases': 8, 'rollingRate': 1.2, 'rollingSum': 45}, {'age': '30_34', 'cases': 11, 'rollingRate': 1.1, 'rollingSum': 41}, {'age': '35_39', 'cases': 11, 'rollingRate': 0.9, 'rollingSum': 34}, {'age': '40_44', 'cases': 7, 'rollingRate': 0.9, 'rollingSum': 31}, {'age': '45_49', 'cases': 11, 'rollingRate': 1.0, 'rollingSum': 39}, {'age': '50_54', 'cases': 17, 'rollingRate': 1.2, 'rollingSum': 46}, {'age': '55_59', 'cases': 14, 'rollingRate': 1.2, 'rollingSum': 44}, {'age': '60_64', 'cases': 10, 'rollingRate': 1.1, 'rollingSum': 35}, {'age': '65_69', 'cases': 10, 'rollingRate': 1.0, 'rollingSum': 28}, {'age': '70_74', 'cases': 5, 'rollingRate': 0.7000000000000001, 'rollingSum': 20}, {'age': '75_79', 'cases': 1, 'rollingRate': 0.5, 'rollingSum': 10}, {'age': '80_84', 'cases': 3, 'rollingRate': 0.8, 'rollingSum': 12}, {'age': '85_89', 'cases': 4, 'rollingRate': 1.0, 'rollingSum': 9}, {'age': '90+', 'cases': 1, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 34, 'rollingRate': 0.9, 'rollingSum': 116}, {'age': '00_59', 'cases': 90, 'rollingRate': 0.8, 'rollingSum': 334}]"
2020-03-08,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '20_24', 'cases': 4, 'rollingRate': 0.7000000000000001, 'rollingSum': 23}, {'age': '25_29', 'cases': 7, 'rollingRate': 1.0, 'rollingSum': 37}, {'age': '30_34', 'cases': 5, 'rollingRate': 1.0, 'rollingSum': 37}, {'age': '35_39', 'cases': 3, 'rollingRate': 0.7000000000000001, 'rollingSum': 25}, {'age': '40_44', 'cases': 5, 'rollingRate': 0.8, 'rollingSum': 28}, {'age': '45_49', 'cases': 4, 'rollingRate': 1.0, 'rollingSum': 36}, {'age': '50_54', 'cases': 3, 'rollingRate': 0.9, 'rollingSum': 35}, {'age': '55_59', 'cases': 6, 'rollingRate': 0.9, 'rollingSum': 34}, {'age': '60_64', 'cases': 2, 'rollingRate': 0.9, 'rollingSum': 27}, {'age': '65_69', 'cases': 2, 'rollingRate': 0.7000000000000001, 'rollingSum': 20}, {'age': '70_74', 'cases': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 17}, {'age': '75_79', 'cases': 3, 'rollingRate': 0.5, 'rollingSum': 9}, {'age': '80_84', 'cases': 2, 'rollingRate': 0.6000000000000001, 'rollingSum': 9}, {'age': '85_89', 'cases': 3, 'rollingRate': 0.6000000000000001, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 13, 'rollingRate': 0.7000000000000001, 'rollingSum': 88}, {'age': '00_59', 'cases': 37, 'rollingRate': 0.6000000000000001, 'rollingSum': 277}]"
2020-03-07,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '15_19', 'cases': 3, 'rollingRate': 0.30000000000000004, 'rollingSum': 8}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 20}, {'age': '25_29', 'cases': 3, 'rollingRate': 0.8, 'rollingSum': 32}, {'age': '30_34', 'cases': 4, 'rollingRate': 0.8, 'rollingSum': 32}, {'age': '35_39', 'cases': 2, 'rollingRate': 0.6000000000000001, 'rollingSum': 24}, {'age': '40_44', 'cases': 5, 'rollingRate': 0.7000000000000001, 'rollingSum': 25}, {'age': '45_49', 'cases': 6, 'rollingRate': 0.9, 'rollingSum': 35}, {'age': '50_54', 'cases': 5, 'rollingRate': 0.9, 'rollingSum': 35}, {'age': '55_59', 'cases': 2, 'rollingRate': 0.8, 'rollingSum': 30}, {'age': '60_64', 'cases': 5, 'rollingRate': 0.9, 'rollingSum': 27}, {'age': '65_69', 'cases': 6, 'rollingRate': 0.6000000000000001, 'rollingSum': 18}, {'age': '70_74', 'cases': 4, 'rollingRate': 0.6000000000000001, 'rollingSum': 17}, {'age': '75_79', 'cases': 2, 'rollingRate': 0.4, 'rollingSum': 7}, {'age': '80_84', 'cases': 2, 'rollingRate': 0.5, 'rollingSum': 7}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 6, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 19, 'rollingRate': 0.6000000000000001, 'rollingSum': 79}, {'age': '00_59', 'cases': 36, 'rollingRate': 0.6000000000000001, 'rollingSum': 256}]"
2020-03-06,England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '10_14', 'cases': 4, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 0.2, 'rollingSum': 5}, {'age': '20_24', 'cases': 6, 'rollingRate': 0.6000000000000001, 'rollingSum': 21}, {'age': '25_29', 'cases': 11, 'rollingRate': 0.8, 'rollingSum': 29}, {'age': '30_34', 'cases': 6, 'rollingRate': 0.8, 'rollingSum': 29}, {'age': '35_39', 'cases': 3, 'rollingRate': 0.6000000000000001, 'rollingSum': 22}, {'age': '40_44', 'cases': 3, 'rollingRate': 0.6000000000000001, 'rollingSum': 20}, {'age': '45_49', 'cases': 6, 'rollingRate': 0.8, 'rollingSum': 29}, {'age': '50_54', 'cases': 5, 'rollingRate': 0.8, 'rollingSum': 30}, {'age': '55_59', 'cases': 6, 'rollingRate': 0.8, 'rollingSum': 28}, {'age': '60_64', 'cases': 9, 'rollingRate': 0.7000000000000001, 'rollingSum': 22}, {'age': '65_69', 'cases': 3, 'rollingRate': 0.4, 'rollingSum': 12}, {'age': '70_74', 'cases': 4, 'rollingRate': 0.5, 'rollingSum': 13}, {'age': '75_79', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 6}, {'age': '80_84', 'cases': 2, 'rollingRate': 0.4, 'rollingSum': 6}, {'age': '85_89', 'cases': 2, 'rollingRate': 0.2, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 21, 'rollingRate': 0.5, 'rollingSum': 62}, {'age': '00_59', 'cases': 52, 'rollingRate': 0.5, 'rollingSum': 223}]"
2020-03-05,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '20_24', 'cases': 3, 'rollingRate': 0.5, 'rollingSum': 16}, {'age': '25_29', 'cases': 5, 'rollingRate': 0.5, 'rollingSum': 18}, {'age': '30_34', 'cases': 7, 'rollingRate': 0.6000000000000001, 'rollingSum': 24}, {'age': '35_39', 'cases': 7, 'rollingRate': 0.6000000000000001, 'rollingSum': 22}, {'age': '40_44', 'cases': 4, 'rollingRate': 0.6000000000000001, 'rollingSum': 19}, {'age': '45_49', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 26}, {'age': '50_54', 'cases': 8, 'rollingRate': 0.6000000000000001, 'rollingSum': 25}, {'age': '55_59', 'cases': 3, 'rollingRate': 0.6000000000000001, 'rollingSum': 23}, {'age': '60_64', 'cases': 1, 'rollingRate': 0.4, 'rollingSum': 13}, {'age': '65_69', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 9}, {'age': '70_74', 'cases': 2, 'rollingRate': 0.30000000000000004, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 0.30000000000000004, 'rollingSum': 41}, {'age': '00_59', 'cases': 40, 'rollingRate': 0.4, 'rollingSum': 182}]"
2020-03-04,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '10_14', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '20_24', 'cases': 5, 'rollingRate': 0.4, 'rollingSum': 13}, {'age': '25_29', 'cases': 5, 'rollingRate': 0.30000000000000004, 'rollingSum': 13}, {'age': '30_34', 'cases': 5, 'rollingRate': 0.5, 'rollingSum': 18}, {'age': '35_39', 'cases': 6, 'rollingRate': 0.4, 'rollingSum': 15}, {'age': '40_44', 'cases': 2, 'rollingRate': 0.4, 'rollingSum': 15}, {'age': '45_49', 'cases': 4, 'rollingRate': 0.7000000000000001, 'rollingSum': 27}, {'age': '50_54', 'cases': 7, 'rollingRate': 0.5, 'rollingSum': 18}, {'age': '55_59', 'cases': 2, 'rollingRate': 0.6000000000000001, 'rollingSum': 22}, {'age': '60_64', 'cases': 3, 'rollingRate': 0.4, 'rollingSum': 13}, {'age': '65_69', 'cases': 4, 'rollingRate': 0.30000000000000004, 'rollingSum': 8}, {'age': '70_74', 'cases': 2, 'rollingRate': 0.30000000000000004, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 0.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 0.2, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 0.30000000000000004, 'rollingSum': 35}, {'age': '00_59', 'cases': 38, 'rollingRate': 0.30000000000000004, 'rollingSum': 148}]"
2020-03-03,England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '20_24', 'cases': 3, 'rollingRate': 0.30000000000000004, 'rollingSum': 9}, {'age': '25_29', 'cases': 6, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '30_34', 'cases': 3, 'rollingRate': 0.30000000000000004, 'rollingSum': 13}, {'age': '35_39', 'cases': 2, 'rollingRate': 0.2, 'rollingSum': 9}, {'age': '40_44', 'cases': 5, 'rollingRate': 0.4, 'rollingSum': 14}, {'age': '45_49', 'cases': 7, 'rollingRate': 0.6000000000000001, 'rollingSum': 24}, {'age': '50_54', 'cases': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 12}, {'age': '55_59', 'cases': 11, 'rollingRate': 0.5, 'rollingSum': 20}, {'age': '60_64', 'cases': 5, 'rollingRate': 0.30000000000000004, 'rollingSum': 10}, {'age': '65_69', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '70_74', 'cases': 2, 'rollingRate': 0.2, 'rollingSum': 5}, {'age': '75_79', 'cases': 1, 'rollingRate': 0.2, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 0.2, 'rollingSum': 24}, {'age': '00_59', 'cases': 41, 'rollingRate': 0.30000000000000004, 'rollingSum': 114}]"
2020-03-02,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'cases': 2, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '30_34', 'cases': 7, 'rollingRate': 0.30000000000000004, 'rollingSum': 11}, {'age': '35_39', 'cases': 2, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '40_44', 'cases': 4, 'rollingRate': 0.30000000000000004, 'rollingSum': 10}, {'age': '45_49', 'cases': 8, 'rollingRate': 0.5, 'rollingSum': 18}, {'age': '50_54', 'cases': 6, 'rollingRate': 0.30000000000000004, 'rollingSum': 12}, {'age': '55_59', 'cases': 4, 'rollingRate': 0.2, 'rollingSum': 9}, {'age': '60_64', 'cases': 2, 'rollingRate': 0.2, 'rollingSum': 5}, {'age': '65_69', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 0.1, 'rollingSum': 14}, {'age': '00_59', 'cases': 33, 'rollingRate': 0.2, 'rollingSum': 77}]"
2020-03-01,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '25_29', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '35_39', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '45_49', 'cases': 3, 'rollingRate': 0.30000000000000004, 'rollingSum': 10}, {'age': '50_54', 'cases': 3, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '55_59', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '60_64', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 0.1, 'rollingSum': 8}, {'age': '00_59', 'cases': 16, 'rollingRate': 0.1, 'rollingSum': 46}]"
2020-02-29,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '45_49', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 0.0, 'rollingSum': 4}, {'age': '00_59', 'cases': 3, 'rollingRate': 0.1, 'rollingSum': 31}]"
2020-02-28,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '35_39', 'cases': 3, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '40_44', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '45_49', 'cases': 3, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '50_54', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 3}, {'age': '00_59', 'cases': 11, 'rollingRate': 0.1, 'rollingSum': 28}]"
2020-02-27,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '45_49', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '55_59', 'cases': 2, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '60_64', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 4}, {'age': '00_59', 'cases': 6, 'rollingRate': 0.0, 'rollingSum': 17}]"
2020-02-26,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '45_49', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '50_54', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.2, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 3}, {'age': '00_59', 'cases': 4, 'rollingRate': 0.0, 'rollingSum': 11}]"
2020-02-25,England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '50_54', 'cases': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '55_59', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 1, 'rollingRate': 0.2, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 0.0, 'rollingSum': 3}, {'age': '00_59', 'cases': 4, 'rollingRate': 0.0, 'rollingSum': 7}]"
